,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
6440,2004_06_12,european,ITC4A,cremona,2,su,3575.0
6441,2004_06_12,european,ITC4A,cremona,2,udc,8173.0
6442,2004_06_12,european,ITC4A,cremona,2,ulivo,54393.0
6443,2004_06_12,european,ITC4A,cremona,2,uv,164.0
6444,2004_06_12,european,ITC4B,mantova,0,eligible_voters,284881.0
6445,2004_06_12,european,ITC4B,mantova,1,issued_ballots,220788.0
6446,2004_06_12,european,ITC4B,mantova,2,ap_udeur,500.0
6447,2004_06_12,european,ITC4B,mantova,2,verdi,858.0
6448,2004_06_12,european,ITC4B,mantova,2,ala,1652.0
6449,2004_06_12,european,ITC4B,mantova,2,an,14230.0
6450,2004_06_12,european,ITC4B,mantova,2,as,2572.0
6451,2004_06_12,european,ITC4B,mantova,2,ci,5030.0
6452,2004_06_12,european,ITC4B,mantova,2,idv_occhetto,3149.0
6453,2004_06_12,european,ITC4B,mantova,2,verdi2,4740.0
6454,2004_06_12,european,ITC4B,mantova,2,ft,1080.0
6455,2004_06_12,european,ITC4B,mantova,2,fi,43603.0
6456,2004_06_12,european,ITC4B,mantova,2,lega,21504.0
6457,2004_06_12,european,ITC4B,mantova,2,lc,1552.0
6458,2004_06_12,european,ITC4B,mantova,2,bonino,4186.0
6459,2004_06_12,european,ITC4B,mantova,2,mis,386.0
6460,2004_06_12,european,ITC4B,mantova,2,ne,1415.0
6461,2004_06_12,european,ITC4B,mantova,2,pss,361.0
6462,2004_06_12,european,ITC4B,mantova,2,pn,131.0
6463,2004_06_12,european,ITC4B,mantova,2,pp,3127.0
6464,2004_06_12,european,ITC4B,mantova,2,pri,624.0
6465,2004_06_12,european,ITC4B,mantova,2,rc,11168.0
6466,2004_06_12,european,ITC4B,mantova,2,su,3840.0
6467,2004_06_12,european,ITC4B,mantova,2,udc,9962.0
6468,2004_06_12,european,ITC4B,mantova,2,ulivo,72121.0
6469,2004_06_12,european,ITC4B,mantova,2,uv,192.0
6470,2004_06_12,european,ITC4C,milano,0,eligible_voters,2432770.0
6471,2004_06_12,european,ITC4C,milano,1,issued_ballots,1779968.0
6472,2004_06_12,european,ITC4C,milano,2,ap_udeur,4286.0
6473,2004_06_12,european,ITC4C,milano,2,verdi,9560.0
6474,2004_06_12,european,ITC4C,milano,2,ala,11905.0
6475,2004_06_12,european,ITC4C,milano,2,an,134221.0
6476,2004_06_12,european,ITC4C,milano,2,as,17031.0
6477,2004_06_12,european,ITC4C,milano,2,ci,37620.0
6478,2004_06_12,european,ITC4C,milano,2,idv_occhetto,34728.0
6479,2004_06_12,european,ITC4C,milano,2,verdi2,47957.0
6480,2004_06_12,european,ITC4C,milano,2,ft,6272.0
6481,2004_06_12,european,ITC4C,milano,2,fi,457463.0
6482,2004_06_12,european,ITC4C,milano,2,lega,125956.0
6483,2004_06_12,european,ITC4C,milano,2,lc,14267.0
6484,2004_06_12,european,ITC4C,milano,2,bonino,57856.0
6485,2004_06_12,european,ITC4C,milano,2,mis,2018.0
6486,2004_06_12,european,ITC4C,milano,2,ne,11168.0
6487,2004_06_12,european,ITC4C,milano,2,pss,4753.0
6488,2004_06_12,european,ITC4C,milano,2,pn,811.0
6489,2004_06_12,european,ITC4C,milano,2,pp,28824.0
6490,2004_06_12,european,ITC4C,milano,2,pri,6443.0
6491,2004_06_12,european,ITC4C,milano,2,rc,120514.0
6492,2004_06_12,european,ITC4C,milano,2,su,24270.0
6493,2004_06_12,european,ITC4C,milano,2,udc,46084.0
6494,2004_06_12,european,ITC4C,milano,2,ulivo,491165.0
6495,2004_06_12,european,ITC4C,milano,2,uv,799.0
6496,2004_06_12,european,ITC4D,monza e della brianza,0,eligible_voters,642977.0
6497,2004_06_12,european,ITC4D,monza e della brianza,1,issued_ballots,496773.0
6498,2004_06_12,european,ITC4D,monza e della brianza,2,ap_udeur,1195.0
6499,2004_06_12,european,ITC4D,monza e della brianza,2,verdi,2474.0
6500,2004_06_12,european,ITC4D,monza e della brianza,2,ala,5271.0
6501,2004_06_12,european,ITC4D,monza e della brianza,2,an,32788.0
6502,2004_06_12,european,ITC4D,monza e della brianza,2,as,3993.0
6503,2004_06_12,european,ITC4D,monza e della brianza,2,ci,9330.0
6504,2004_06_12,european,ITC4D,monza e della brianza,2,idv_occhetto,7542.0
6505,2004_06_12,european,ITC4D,monza e della brianza,2,verdi2,10407.0
6506,2004_06_12,european,ITC4D,monza e della brianza,2,ft,1795.0
6507,2004_06_12,european,ITC4D,monza e della brianza,2,fi,130200.0
6508,2004_06_12,european,ITC4D,monza e della brianza,2,lega,60354.0
6509,2004_06_12,european,ITC4D,monza e della brianza,2,lc,4062.0
6510,2004_06_12,european,ITC4D,monza e della brianza,2,bonino,12766.0
6511,2004_06_12,european,ITC4D,monza e della brianza,2,mis,577.0
6512,2004_06_12,european,ITC4D,monza e della brianza,2,ne,3827.0
6513,2004_06_12,european,ITC4D,monza e della brianza,2,pss,1040.0
6514,2004_06_12,european,ITC4D,monza e della brianza,2,pn,197.0
6515,2004_06_12,european,ITC4D,monza e della brianza,2,pp,8471.0
6516,2004_06_12,european,ITC4D,monza e della brianza,2,pri,1915.0
6517,2004_06_12,european,ITC4D,monza e della brianza,2,rc,25755.0
6518,2004_06_12,european,ITC4D,monza e della brianza,2,su,5896.0
6519,2004_06_12,european,ITC4D,monza e della brianza,2,udc,17143.0
6520,2004_06_12,european,ITC4D,monza e della brianza,2,ulivo,123065.0
6521,2004_06_12,european,ITC4D,monza e della brianza,2,uv,348.0
6522,2004_06_12,european,ITF11,laquila,0,eligible_voters,268929.0
6523,2004_06_12,european,ITF11,laquila,1,issued_ballots,201557.0
6524,2004_06_12,european,ITF11,laquila,2,ap_udeur,3014.0
6525,2004_06_12,european,ITF11,laquila,2,verdi,625.0
6526,2004_06_12,european,ITF11,laquila,2,ala,230.0
6527,2004_06_12,european,ITF11,laquila,2,an,29085.0
6528,2004_06_12,european,ITF11,laquila,2,as,3277.0
6529,2004_06_12,european,ITF11,laquila,2,ci,3230.0
6530,2004_06_12,european,ITF11,laquila,2,idv_occhetto,4855.0
6531,2004_06_12,european,ITF11,laquila,2,verdi2,2010.0
6532,2004_06_12,european,ITF11,laquila,2,ft,1997.0
6533,2004_06_12,european,ITF11,laquila,2,fi,37195.0
6534,2004_06_12,european,ITF11,laquila,2,lega,492.0
6535,2004_06_12,european,ITF11,laquila,2,bonino,3493.0
6536,2004_06_12,european,ITF11,laquila,2,mis,1161.0
6537,2004_06_12,european,ITF11,laquila,2,pss,849.0
6538,2004_06_12,european,ITF11,laquila,2,pn,178.0
6539,2004_06_12,european,ITF11,laquila,2,pp,1368.0
6540,2004_06_12,european,ITF11,laquila,2,pri,1184.0
6541,2004_06_12,european,ITF11,laquila,2,rc,10205.0
6542,2004_06_12,european,ITF11,laquila,2,su,5007.0
6543,2004_06_12,european,ITF11,laquila,2,udc,18698.0
6544,2004_06_12,european,ITF11,laquila,2,ulivo,47517.0
6545,2004_06_12,european,ITF12,teramo,0,eligible_voters,256150.0
6546,2004_06_12,european,ITF12,teramo,1,issued_ballots,199885.0
6547,2004_06_12,european,ITF12,teramo,2,ap_udeur,1719.0
6548,2004_06_12,european,ITF12,teramo,2,verdi,811.0
6549,2004_06_12,european,ITF12,teramo,2,ala,304.0
6550,2004_06_12,european,ITF12,teramo,2,an,24150.0
6551,2004_06_12,european,ITF12,teramo,2,as,2930.0
6552,2004_06_12,european,ITF12,teramo,2,ci,5787.0
6553,2004_06_12,european,ITF12,teramo,2,idv_occhetto,5429.0
6554,2004_06_12,european,ITF12,teramo,2,verdi2,3816.0
6555,2004_06_12,european,ITF12,teramo,2,ft,2099.0
6556,2004_06_12,european,ITF12,teramo,2,fi,36954.0
6557,2004_06_12,european,ITF12,teramo,2,lega,476.0
6558,2004_06_12,european,ITF12,teramo,2,bonino,4437.0
6559,2004_06_12,european,ITF12,teramo,2,mis,987.0
6560,2004_06_12,european,ITF12,teramo,2,pss,892.0
6561,2004_06_12,european,ITF12,teramo,2,pn,153.0
6562,2004_06_12,european,ITF12,teramo,2,pp,1411.0
6563,2004_06_12,european,ITF12,teramo,2,pri,849.0
6564,2004_06_12,european,ITF12,teramo,2,rc,14117.0
6565,2004_06_12,european,ITF12,teramo,2,su,4480.0
6566,2004_06_12,european,ITF12,teramo,2,udc,10008.0
6567,2004_06_12,european,ITF12,teramo,2,ulivo,50954.0
6568,2004_06_12,european,ITF13,pescara,0,eligible_voters,263912.0
6569,2004_06_12,european,ITF13,pescara,1,issued_ballots,193922.0
6570,2004_06_12,european,ITF13,pescara,2,ap_udeur,1668.0
6571,2004_06_12,european,ITF13,pescara,2,verdi,888.0
6572,2004_06_12,european,ITF13,pescara,2,ala,201.0
6573,2004_06_12,european,ITF13,pescara,2,an,24497.0
6574,2004_06_12,european,ITF13,pescara,2,as,3283.0
6575,2004_06_12,european,ITF13,pescara,2,ci,4689.0
6576,2004_06_12,european,ITF13,pescara,2,idv_occhetto,7767.0
6577,2004_06_12,european,ITF13,pescara,2,verdi2,3621.0
6578,2004_06_12,european,ITF13,pescara,2,ft,1803.0
6579,2004_06_12,european,ITF13,pescara,2,fi,34842.0
6580,2004_06_12,european,ITF13,pescara,2,lega,425.0
6581,2004_06_12,european,ITF13,pescara,2,bonino,4182.0
6582,2004_06_12,european,ITF13,pescara,2,mis,482.0
6583,2004_06_12,european,ITF13,pescara,2,pss,462.0
6584,2004_06_12,european,ITF13,pescara,2,pn,1048.0
6585,2004_06_12,european,ITF13,pescara,2,pp,1475.0
6586,2004_06_12,european,ITF13,pescara,2,pri,642.0
6587,2004_06_12,european,ITF13,pescara,2,rc,13149.0
6588,2004_06_12,european,ITF13,pescara,2,su,4374.0
6589,2004_06_12,european,ITF13,pescara,2,udc,11505.0
6590,2004_06_12,european,ITF13,pescara,2,ulivo,50870.0
6591,2004_06_12,european,ITF14,chieti,0,eligible_voters,327984.0
6592,2004_06_12,european,ITF14,chieti,1,issued_ballots,225236.0
6593,2004_06_12,european,ITF14,chieti,2,ap_udeur,1279.0
6594,2004_06_12,european,ITF14,chieti,2,verdi,876.0
6595,2004_06_12,european,ITF14,chieti,2,ala,263.0
6596,2004_06_12,european,ITF14,chieti,2,an,27130.0
6597,2004_06_12,european,ITF14,chieti,2,as,3130.0
6598,2004_06_12,european,ITF14,chieti,2,ci,3331.0
6599,2004_06_12,european,ITF14,chieti,2,idv_occhetto,9013.0
6600,2004_06_12,european,ITF14,chieti,2,verdi2,3198.0
6601,2004_06_12,european,ITF14,chieti,2,ft,2540.0
6602,2004_06_12,european,ITF14,chieti,2,fi,32414.0
6603,2004_06_12,european,ITF14,chieti,2,lega,465.0
6604,2004_06_12,european,ITF14,chieti,2,bonino,3317.0
6605,2004_06_12,european,ITF14,chieti,2,mis,763.0
6606,2004_06_12,european,ITF14,chieti,2,pss,1354.0
6607,2004_06_12,european,ITF14,chieti,2,pn,240.0
6608,2004_06_12,european,ITF14,chieti,2,pp,1580.0
6609,2004_06_12,european,ITF14,chieti,2,pri,584.0
6610,2004_06_12,european,ITF14,chieti,2,rc,12418.0
6611,2004_06_12,european,ITF14,chieti,2,su,4373.0
6612,2004_06_12,european,ITF14,chieti,2,udc,19400.0
6613,2004_06_12,european,ITF14,chieti,2,ulivo,52948.0
6614,2004_06_12,european,ITF21,isernia,0,eligible_voters,87620.0
6615,2004_06_12,european,ITF21,isernia,1,issued_ballots,62304.0
6616,2004_06_12,european,ITF21,isernia,2,ap_udeur,741.0
6617,2004_06_12,european,ITF21,isernia,2,verdi,156.0
6618,2004_06_12,european,ITF21,isernia,2,ala,94.0
6619,2004_06_12,european,ITF21,isernia,2,an,6575.0
6620,2004_06_12,european,ITF21,isernia,2,as,744.0
6621,2004_06_12,european,ITF21,isernia,2,ci,715.0
6622,2004_06_12,european,ITF21,isernia,2,idv_occhetto,2078.0
6623,2004_06_12,european,ITF21,isernia,2,verdi2,578.0
6624,2004_06_12,european,ITF21,isernia,2,ft,610.0
6625,2004_06_12,european,ITF21,isernia,2,fi,10489.0
6626,2004_06_12,european,ITF21,isernia,2,lega,188.0
6627,2004_06_12,european,ITF21,isernia,2,bonino,629.0
6628,2004_06_12,european,ITF21,isernia,2,mis,194.0
6629,2004_06_12,european,ITF21,isernia,2,pss,130.0
6630,2004_06_12,european,ITF21,isernia,2,pn,319.0
6631,2004_06_12,european,ITF21,isernia,2,pp,368.0
6632,2004_06_12,european,ITF21,isernia,2,pri,152.0
6633,2004_06_12,european,ITF21,isernia,2,rc,2195.0
6634,2004_06_12,european,ITF21,isernia,2,su,928.0
6635,2004_06_12,european,ITF21,isernia,2,udc,12864.0
6636,2004_06_12,european,ITF21,isernia,2,ulivo,9991.0
6637,2004_06_12,european,ITF22,campobasso,0,eligible_voters,220902.0
6638,2004_06_12,european,ITF22,campobasso,1,issued_ballots,147856.0
6639,2004_06_12,european,ITF22,campobasso,2,ap_udeur,3828.0
6640,2004_06_12,european,ITF22,campobasso,2,verdi,466.0
6641,2004_06_12,european,ITF22,campobasso,2,ala,171.0
6642,2004_06_12,european,ITF22,campobasso,2,an,20731.0
6643,2004_06_12,european,ITF22,campobasso,2,as,1750.0
6644,2004_06_12,european,ITF22,campobasso,2,ci,2115.0
6645,2004_06_12,european,ITF22,campobasso,2,idv_occhetto,11838.0
6646,2004_06_12,european,ITF22,campobasso,2,verdi2,2080.0
6647,2004_06_12,european,ITF22,campobasso,2,ft,1396.0
6648,2004_06_12,european,ITF22,campobasso,2,fi,21841.0
6649,2004_06_12,european,ITF22,campobasso,2,lega,675.0
6650,2004_06_12,european,ITF22,campobasso,2,bonino,1635.0
6651,2004_06_12,european,ITF22,campobasso,2,mis,444.0
6652,2004_06_12,european,ITF22,campobasso,2,pss,385.0
6653,2004_06_12,european,ITF22,campobasso,2,pn,453.0
6654,2004_06_12,european,ITF22,campobasso,2,pp,1032.0
6655,2004_06_12,european,ITF22,campobasso,2,pri,432.0
6656,2004_06_12,european,ITF22,campobasso,2,rc,7648.0
6657,2004_06_12,european,ITF22,campobasso,2,su,2545.0
6658,2004_06_12,european,ITF22,campobasso,2,udc,13983.0
6659,2004_06_12,european,ITF22,campobasso,2,ulivo,32882.0
6660,2004_06_12,european,ITF31,caserta,0,eligible_voters,687147.0
6661,2004_06_12,european,ITF31,caserta,1,issued_ballots,458662.0
6662,2004_06_12,european,ITF31,caserta,2,ap_udeur,23541.0
6663,2004_06_12,european,ITF31,caserta,2,verdi,1567.0
6664,2004_06_12,european,ITF31,caserta,2,ala,433.0
6665,2004_06_12,european,ITF31,caserta,2,an,57770.0
6666,2004_06_12,european,ITF31,caserta,2,as,5077.0
6667,2004_06_12,european,ITF31,caserta,2,ci,6508.0
6668,2004_06_12,european,ITF31,caserta,2,idv_occhetto,8721.0
6669,2004_06_12,european,ITF31,caserta,2,verdi2,7296.0
6670,2004_06_12,european,ITF31,caserta,2,ft,4711.0
6671,2004_06_12,european,ITF31,caserta,2,fi,82828.0
6672,2004_06_12,european,ITF31,caserta,2,lega,3482.0
6673,2004_06_12,european,ITF31,caserta,2,bonino,3956.0
6674,2004_06_12,european,ITF31,caserta,2,mis,1788.0
6675,2004_06_12,european,ITF31,caserta,2,pss,2205.0
6676,2004_06_12,european,ITF31,caserta,2,pn,1816.0
6677,2004_06_12,european,ITF31,caserta,2,pp,3873.0
6678,2004_06_12,european,ITF31,caserta,2,pri,5075.0
6679,2004_06_12,european,ITF31,caserta,2,rc,17711.0
6680,2004_06_12,european,ITF31,caserta,2,su,5618.0
6681,2004_06_12,european,ITF31,caserta,2,udc,50261.0
6682,2004_06_12,european,ITF31,caserta,2,ulivo,119459.0
6683,2004_06_12,european,ITF32,benevento,0,eligible_voters,273984.0
6684,2004_06_12,european,ITF32,benevento,1,issued_ballots,178260.0
6685,2004_06_12,european,ITF32,benevento,2,ap_udeur,25453.0
6686,2004_06_12,european,ITF32,benevento,2,verdi,481.0
6687,2004_06_12,european,ITF32,benevento,2,ala,247.0
6688,2004_06_12,european,ITF32,benevento,2,an,21240.0
6689,2004_06_12,european,ITF32,benevento,2,as,1786.0
6690,2004_06_12,european,ITF32,benevento,2,ci,2757.0
6691,2004_06_12,european,ITF32,benevento,2,idv_occhetto,2971.0
6692,2004_06_12,european,ITF32,benevento,2,verdi2,1717.0
6693,2004_06_12,european,ITF32,benevento,2,ft,1565.0
6694,2004_06_12,european,ITF32,benevento,2,fi,27251.0
6695,2004_06_12,european,ITF32,benevento,2,lega,557.0
6696,2004_06_12,european,ITF32,benevento,2,bonino,1379.0
6697,2004_06_12,european,ITF32,benevento,2,mis,729.0
6698,2004_06_12,european,ITF32,benevento,2,pss,911.0
6699,2004_06_12,european,ITF32,benevento,2,pn,297.0
6700,2004_06_12,european,ITF32,benevento,2,pp,1674.0
6701,2004_06_12,european,ITF32,benevento,2,pri,1201.0
6702,2004_06_12,european,ITF32,benevento,2,rc,5718.0
6703,2004_06_12,european,ITF32,benevento,2,su,1779.0
6704,2004_06_12,european,ITF32,benevento,2,udc,15128.0
6705,2004_06_12,european,ITF32,benevento,2,ulivo,41799.0
6706,2004_06_12,european,ITF33,napoli,0,eligible_voters,2451136.0
6707,2004_06_12,european,ITF33,napoli,1,issued_ballots,1593232.0
6708,2004_06_12,european,ITF33,napoli,2,ap_udeur,58365.0
6709,2004_06_12,european,ITF33,napoli,2,verdi,10748.0
6710,2004_06_12,european,ITF33,napoli,2,ala,1626.0
6711,2004_06_12,european,ITF33,napoli,2,an,174821.0
6712,2004_06_12,european,ITF33,napoli,2,as,17814.0
6713,2004_06_12,european,ITF33,napoli,2,ci,31204.0
6714,2004_06_12,european,ITF33,napoli,2,idv_occhetto,32443.0
6715,2004_06_12,european,ITF33,napoli,2,verdi2,59568.0
6716,2004_06_12,european,ITF33,napoli,2,ft,12736.0
6717,2004_06_12,european,ITF33,napoli,2,fi,264292.0
6718,2004_06_12,european,ITF33,napoli,2,lega,3438.0
6719,2004_06_12,european,ITF33,napoli,2,bonino,18433.0
6720,2004_06_12,european,ITF33,napoli,2,mis,3730.0
6721,2004_06_12,european,ITF33,napoli,2,pss,6297.0
6722,2004_06_12,european,ITF33,napoli,2,pn,8143.0
6723,2004_06_12,european,ITF33,napoli,2,pp,14850.0
6724,2004_06_12,european,ITF33,napoli,2,pri,12474.0
6725,2004_06_12,european,ITF33,napoli,2,rc,105775.0
6726,2004_06_12,european,ITF33,napoli,2,su,43236.0
6727,2004_06_12,european,ITF33,napoli,2,udc,80243.0
6728,2004_06_12,european,ITF33,napoli,2,ulivo,467170.0
6729,2004_06_12,european,ITF34,avellino,0,eligible_voters,393877.0
6730,2004_06_12,european,ITF34,avellino,1,issued_ballots,280281.0
6731,2004_06_12,european,ITF34,avellino,2,ap_udeur,13256.0
6732,2004_06_12,european,ITF34,avellino,2,verdi,1640.0
6733,2004_06_12,european,ITF34,avellino,2,ala,436.0
6734,2004_06_12,european,ITF34,avellino,2,an,29628.0
6735,2004_06_12,european,ITF34,avellino,2,as,2456.0
6736,2004_06_12,european,ITF34,avellino,2,ci,3939.0
6737,2004_06_12,european,ITF34,avellino,2,idv_occhetto,4004.0
6738,2004_06_12,european,ITF34,avellino,2,verdi2,5482.0
6739,2004_06_12,european,ITF34,avellino,2,ft,3261.0
6740,2004_06_12,european,ITF34,avellino,2,fi,43470.0
6741,2004_06_12,european,ITF34,avellino,2,lega,1241.0
6742,2004_06_12,european,ITF34,avellino,2,bonino,3404.0
6743,2004_06_12,european,ITF34,avellino,2,mis,960.0
6744,2004_06_12,european,ITF34,avellino,2,pss,1737.0
6745,2004_06_12,european,ITF34,avellino,2,pn,515.0
6746,2004_06_12,european,ITF34,avellino,2,pp,1733.0
6747,2004_06_12,european,ITF34,avellino,2,pri,1569.0
6748,2004_06_12,european,ITF34,avellino,2,rc,13750.0
6749,2004_06_12,european,ITF34,avellino,2,su,8932.0
6750,2004_06_12,european,ITF34,avellino,2,udc,19094.0
6751,2004_06_12,european,ITF34,avellino,2,ulivo,73429.0
6752,2004_06_12,european,ITF35,salerno,0,eligible_voters,892373.0
6753,2004_06_12,european,ITF35,salerno,1,issued_ballots,682107.0
6754,2004_06_12,european,ITF35,salerno,2,ap_udeur,29188.0
6755,2004_06_12,european,ITF35,salerno,2,verdi,3606.0
6756,2004_06_12,european,ITF35,salerno,2,ala,1024.0
6757,2004_06_12,european,ITF35,salerno,2,an,85845.0
6758,2004_06_12,european,ITF35,salerno,2,as,6198.0
6759,2004_06_12,european,ITF35,salerno,2,ci,8133.0
6760,2004_06_12,european,ITF35,salerno,2,idv_occhetto,10018.0
6761,2004_06_12,european,ITF35,salerno,2,verdi2,14915.0
6762,2004_06_12,european,ITF35,salerno,2,ft,7592.0
6763,2004_06_12,european,ITF35,salerno,2,fi,128075.0
6764,2004_06_12,european,ITF35,salerno,2,lega,2660.0
6765,2004_06_12,european,ITF35,salerno,2,bonino,7851.0
6766,2004_06_12,european,ITF35,salerno,2,mis,1976.0
6767,2004_06_12,european,ITF35,salerno,2,pss,3066.0
6768,2004_06_12,european,ITF35,salerno,2,pn,4320.0
6769,2004_06_12,european,ITF35,salerno,2,pp,4388.0
6770,2004_06_12,european,ITF35,salerno,2,pri,5575.0
6771,2004_06_12,european,ITF35,salerno,2,rc,26433.0
6772,2004_06_12,european,ITF35,salerno,2,su,15136.0
6773,2004_06_12,european,ITF35,salerno,2,udc,31116.0
6774,2004_06_12,european,ITF35,salerno,2,ulivo,179690.0
6775,2004_06_12,european,ITF43,taranto,0,eligible_voters,484721.0
6776,2004_06_12,european,ITF43,taranto,1,issued_ballots,349002.0
6777,2004_06_12,european,ITF43,taranto,2,ap_udeur,10063.0
6778,2004_06_12,european,ITF43,taranto,2,verdi,1163.0
6779,2004_06_12,european,ITF43,taranto,2,ala,494.0
6780,2004_06_12,european,ITF43,taranto,2,an,40059.0
6781,2004_06_12,european,ITF43,taranto,2,as,4323.0
6782,2004_06_12,european,ITF43,taranto,2,ci,7170.0
6783,2004_06_12,european,ITF43,taranto,2,idv_occhetto,6067.0
6784,2004_06_12,european,ITF43,taranto,2,verdi2,4620.0
6785,2004_06_12,european,ITF43,taranto,2,ft,3643.0
6786,2004_06_12,european,ITF43,taranto,2,fi,72447.0
6787,2004_06_12,european,ITF43,taranto,2,lega,408.0
6788,2004_06_12,european,ITF43,taranto,2,bonino,4677.0
6789,2004_06_12,european,ITF43,taranto,2,mis,982.0
6790,2004_06_12,european,ITF43,taranto,2,pss,869.0
6791,2004_06_12,european,ITF43,taranto,2,pn,415.0
6792,2004_06_12,european,ITF43,taranto,2,pp,2754.0
6793,2004_06_12,european,ITF43,taranto,2,pri,2010.0
6794,2004_06_12,european,ITF43,taranto,2,rc,17294.0
6795,2004_06_12,european,ITF43,taranto,2,su,9541.0
6796,2004_06_12,european,ITF43,taranto,2,udc,28778.0
6797,2004_06_12,european,ITF43,taranto,2,ulivo,86559.0
6798,2004_06_12,european,ITF44,brindisi,0,eligible_voters,331958.0
6799,2004_06_12,european,ITF44,brindisi,1,issued_ballots,253132.0
6800,2004_06_12,european,ITF44,brindisi,2,ap_udeur,2767.0
6801,2004_06_12,european,ITF44,brindisi,2,verdi,761.0
6802,2004_06_12,european,ITF44,brindisi,2,ala,169.0
6803,2004_06_12,european,ITF44,brindisi,2,an,33053.0
6804,2004_06_12,european,ITF44,brindisi,2,as,1936.0
6805,2004_06_12,european,ITF44,brindisi,2,ci,3309.0
6806,2004_06_12,european,ITF44,brindisi,2,idv_occhetto,5321.0
6807,2004_06_12,european,ITF44,brindisi,2,verdi2,3585.0
6808,2004_06_12,european,ITF44,brindisi,2,ft,5175.0
6809,2004_06_12,european,ITF44,brindisi,2,fi,44427.0
6810,2004_06_12,european,ITF44,brindisi,2,lega,318.0
6811,2004_06_12,european,ITF44,brindisi,2,bonino,3279.0
6812,2004_06_12,european,ITF44,brindisi,2,mis,645.0
6813,2004_06_12,european,ITF44,brindisi,2,pss,1481.0
6814,2004_06_12,european,ITF44,brindisi,2,pn,323.0
6815,2004_06_12,european,ITF44,brindisi,2,pp,1392.0
6816,2004_06_12,european,ITF44,brindisi,2,pri,5845.0
6817,2004_06_12,european,ITF44,brindisi,2,rc,14734.0
6818,2004_06_12,european,ITF44,brindisi,2,su,7171.0
6819,2004_06_12,european,ITF44,brindisi,2,udc,16934.0
6820,2004_06_12,european,ITF44,brindisi,2,ulivo,57060.0
6821,2004_06_12,european,ITF45,lecce,0,eligible_voters,628889.0
6822,2004_06_12,european,ITF45,lecce,1,issued_ballots,482838.0
6823,2004_06_12,european,ITF45,lecce,2,ap_udeur,14256.0
6824,2004_06_12,european,ITF45,lecce,2,verdi,1959.0
6825,2004_06_12,european,ITF45,lecce,2,ala,548.0
6826,2004_06_12,european,ITF45,lecce,2,an,82747.0
6827,2004_06_12,european,ITF45,lecce,2,as,4124.0
6828,2004_06_12,european,ITF45,lecce,2,ci,6110.0
6829,2004_06_12,european,ITF45,lecce,2,idv_occhetto,7769.0
6830,2004_06_12,european,ITF45,lecce,2,verdi2,12069.0
6831,2004_06_12,european,ITF45,lecce,2,ft,6368.0
